id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
779,256,64,RS,1,8,False,1,128,True,32,32,32,True,0.10925983351433104,64,64,512,2048,True,True,True,16,True,128,False,512,True,4,1,512,True,1,1,16,1,8,8,1,0.0014923996849342458,35,0.11024868077138324,1,0.10975425714285714,16,8,1,True,256,128,12,512,True,1,1,1,1
780,512,1024,RS,1,8,True,8,16,True,16,128,1,False,0.09753949362261732,16,16,2048,128,True,False,True,64,True,16,False,1,True,8,12,512,True,16,1,16,1,16,4,1,0.002889870349081072,35,0.09945428923452557,4,0.09849689142857145,12,1,1,True,128,64,1,128,False,1,8,8,16
781,512,128,RS,8,8,False,1,64,True,16,16,1,False,0.09700544320629151,64,128,512,1024,False,False,False,1,True,256,False,1,True,16,16,512,True,1,1,12,1,4,16,1,0.002775122559079184,35,0.09884420822227988,1,0.0979248257142857,12,8,8,True,1,1024,4,256,False,16,1,8,1
782,16,2048,RS,1,8,True,1,32,True,1,256,32,True,0.1058302205410779,1,16,64,1024,False,True,True,32,False,64,True,64,True,8,16,512,False,12,1,1,16,8,4,1,0.0011894713488755908,35,0.10661835088749354,12,0.10622428571428572,1,8,8,True,64,512,4,256,True,1,8,1,12
783,1,256,RS,1,8,True,8,32,False,32,32,32,False,0.12482193479686828,512,32,64,512,False,True,True,32,True,32,True,512,False,12,12,1,True,1,8,1,4,12,16,1,0.0020161854757568968,35,0.12615783663170319,1,0.12548988571428574,8,8,8,True,128,1,1,1024,False,1,32,1,8
784,512,1024,RS,8,1,True,1,16,False,16,32,8,False,0.11383483348595379,128,16,1,1,True,False,True,1,False,32,False,256,True,4,16,2048,False,12,1,1,1,16,12,1,0.0018765208136553226,35,0.11507819508547477,8,0.11445651428571428,12,1,8,True,128,2048,1,1024,True,1,1,32,16
785,32,512,RS,1,1,True,32,16,True,64,16,1,False,0.10254769728607108,64,1,128,128,False,False,False,32,False,128,False,128,True,4,16,1024,False,4,1,1,8,4,12,1,0.003023516855637907,35,0.10455104557107181,12,0.10354937142857144,1,1,8,True,64,256,8,256,False,1,8,8,4
786,1,256,RS,8,1,True,8,256,True,32,512,8,True,0.15312248146579938,1,16,2048,2048,False,False,False,1,False,128,False,256,False,8,12,64,True,1,1,1,8,1,1,16,0.0014930311215095018,35,0.1541117471056292,4,0.15361711428571428,4,32,1,True,512,1024,1,2048,False,1,1,1,16
787,1,512,RS,8,1,False,32,64,True,1,32,8,False,0.10143974181751414,128,64,256,64,True,False,False,128,True,32,False,512,False,8,4,128,True,1,12,1,4,1,1,16,0.0022944666205140267,35,0.10296002961105727,8,0.1021998857142857,16,1,8,True,512,64,16,256,True,1,8,1,1
788,512,256,RS,1,1,True,32,64,False,1,128,32,False,0.14919766926136172,1,64,512,64,False,False,True,128,False,16,False,128,False,1,16,1024,True,16,1,8,1,12,4,1,0.0013513726584627984,35,0.15009307359578114,16,0.14964537142857143,12,8,8,True,1,2048,8,1,False,1,8,1,1
789,128,256,RS,8,32,True,1,512,False,128,64,1,True,0.1148365367412277,512,256,1,1,False,True,True,32,True,32,True,1024,True,8,4,512,True,12,1,12,1,1,1,4,0.0017226124692407388,35,0.11597792040162942,16,0.11540722857142856,1,8,8,True,2048,1024,4,128,True,1,1,8,1
790,128,256,RS,1,8,True,1,64,True,64,512,8,True,0.07756971984663523,256,128,2048,2048,False,False,True,32,False,512,False,512,False,1,12,1024,True,1,4,16,1,8,1,16,0.001954170992568439,35,0.07886453158193617,4,0.0782171257142857,8,8,8,True,2048,64,1,512,True,8,1,1,1
791,1,2048,RS,1,32,False,1,64,True,256,16,32,False,0.1893294403219919,64,1,2048,512,True,False,False,128,True,128,True,1,False,16,4,64,False,4,1,16,1,1,1,16,0.0011077406423040767,35,0.1900634168208652,12,0.18969642857142854,8,1,32,True,1024,1,4,64,True,1,8,8,1
792,512,64,RS,8,1,False,8,32,False,128,64,1,False,0.1156411606749435,64,32,2048,256,False,True,False,16,False,1,False,256,False,1,16,128,False,1,1,1,1,12,16,1,0.003193480619215672,35,0.11775712503934226,12,0.11669914285714288,16,1,32,True,64,1024,8,128,False,1,1,1,16
793,32,1024,RS,1,32,False,1,128,False,64,64,8,True,0.10943530090716323,256,128,64,64,False,False,True,1,True,16,False,512,False,8,16,2048,True,1,12,1,4,12,12,1,0.001956263467502707,35,0.11073149909283676,8,0.1100834,4,1,32,True,2048,512,12,1024,True,8,1,32,1
794,128,1024,RS,1,8,False,8,1,False,256,1,8,False,0.07201819585426797,1,32,512,2048,True,True,False,256,True,512,False,512,False,8,8,2048,True,1,1,1,8,1,4,1,0.0020987243249679663,35,0.0734087870028749,16,0.07271349142857143,8,1,1,True,256,64,4,1,True,1,8,1,12
795,512,64,RS,32,8,False,8,128,True,32,32,1,False,0.09484580094748654,16,1,1,1024,False,False,False,32,False,32,False,256,False,8,16,2048,False,16,1,1,4,4,1,16,0.0029839898042529757,35,0.09682295905251342,12,0.09583437999999998,16,1,32,True,128,256,16,1,False,1,1,8,1
796,64,1024,RS,1,1,False,1,32,False,64,1,1,False,0.07301648009279944,32,16,256,512,False,False,False,1,True,1,True,1024,False,8,12,128,False,12,1,1,12,16,4,1,0.0021394349160582054,35,0.07443404562148627,4,0.07372526285714286,1,8,8,True,512,64,16,512,True,1,8,8,1
797,1,64,RS,8,1,False,1,1,False,16,256,8,True,0.10982475352198513,64,16,256,2048,False,True,True,512,True,128,False,1024,True,4,4,128,False,4,1,16,1,8,16,1,0.0013332662651839465,35,0.11070816076372915,16,0.11026645714285714,8,32,1,True,512,512,16,512,True,1,8,8,8
798,64,512,RS,8,8,False,1,1,True,1,16,1,True,0.09471452035246153,16,1,64,1024,True,False,False,256,False,1,False,128,True,8,8,256,False,16,1,1,8,4,1,1,0.0029275463325356362,35,0.09665427964753848,8,0.0956844,1,1,8,True,1,2048,1,1,False,12,1,1,1
799,32,2048,RS,1,1,False,32,64,False,16,16,1,True,0.09932920317826956,32,64,512,1024,False,True,False,1,True,128,False,128,True,8,12,2048,False,4,1,8,1,8,1,16,0.0021261098664759853,35,0.1007379396788733,4,0.10003357142857143,8,1,32,True,512,256,8,512,True,8,8,8,1
800,16,256,RS,1,1,True,32,1,True,16,1,1,False,0.07419161703277974,128,32,512,1024,True,False,False,1,False,256,False,1,False,1,1,1024,False,1,4,1,12,12,1,12,0.002218536520958014,35,0.07566159439579168,1,0.07492660571428571,4,8,1,True,1,128,16,2048,True,1,8,1,16
801,512,64,RS,32,1,False,8,128,True,128,32,1,True,0.08800039799694026,1,64,512,1024,True,False,False,256,False,128,True,2048,True,8,8,256,True,16,1,1,4,1,1,4,0.002500414982308957,35,0.08965714486020257,8,0.08882877142857142,1,1,8,True,256,256,16,1,True,12,8,1,1
802,128,512,RS,8,1,True,8,64,False,64,16,1,False,0.10001157063903902,32,512,2048,256,False,False,True,16,False,16,False,64,False,8,8,128,False,1,8,8,1,16,1,1,0.002969049340878562,35,0.10197882936096096,16,0.1009952,12,8,8,True,2048,1,16,64,False,4,8,8,1
803,128,128,RS,1,8,True,1,128,True,16,64,8,True,0.09387504436336724,32,64,512,1,True,False,True,256,False,128,True,128,False,12,4,2048,True,1,8,16,1,1,16,1,0.0018736247523286978,35,0.09511648706520417,16,0.09449576571428571,8,8,8,True,512,512,1,1024,False,16,32,1,1
804,256,256,RS,1,1,False,32,512,False,512,16,1,False,0.1517152221159143,1,1,1,2048,True,True,True,32,False,1,True,512,True,8,12,2048,False,16,1,16,1,8,8,1,0.0022723188217666774,35,0.15322083502694292,1,0.1524680285714286,12,1,1,True,512,512,4,2048,False,8,1,32,1
805,16,512,RS,8,1,False,1,256,True,512,32,1,True,0.09402315155617798,32,512,512,2048,False,False,True,1,True,16,False,512,False,16,16,1024,True,4,1,1,4,1,1,16,0.0016589816608106687,35,0.09512237415810772,8,0.09457276285714285,16,8,1,True,1,1024,16,64,False,12,8,1,1
806,128,512,RS,1,1,False,32,64,False,32,16,1,False,0.09506146704342733,512,256,512,2048,True,False,True,128,True,1,True,128,True,1,1,1,True,12,1,8,1,12,1,16,0.0023568381751033506,35,0.09662308152800125,16,0.09584227428571429,16,1,1,True,512,64,16,1024,False,16,8,8,1
807,32,1,RS,1,8,True,8,128,True,16,1,1,True,0.09545618420381656,16,256,2048,64,True,True,False,512,True,128,False,2048,False,4,1,128,False,12,1,4,1,12,1,4,0.0027403123516378165,35,0.09727188436761199,4,0.09636403428571427,8,1,8,True,1024,512,16,2048,False,16,32,1,1
808,64,128,RS,32,1,True,32,32,True,1,128,1,False,0.13237355951741017,128,32,1,256,True,True,True,32,False,1,False,64,True,16,4,2048,True,1,4,4,1,16,1,16,0.0018586333039003014,35,0.13360506905401845,8,0.1329893142857143,16,1,8,True,1024,512,1,512,False,4,1,32,1
809,128,512,RS,1,8,False,8,1,False,512,128,8,False,0.08448602263711939,16,32,2048,512,True,True,False,256,True,1,True,2048,True,8,8,64,True,16,1,1,16,16,1,1,0.0025449362492540647,35,0.08617226879145203,16,0.08532914571428571,4,8,8,True,2048,64,1,1024,False,8,8,8,1
810,64,128,RS,1,32,False,1,16,True,128,64,32,False,0.159324506391785,512,1,1024,1,False,False,False,16,True,128,False,1,True,8,16,512,False,1,8,8,1,4,1,4,0.0011536805839555064,35,0.16008892217964352,4,0.15970671428571426,12,1,32,True,1,1,8,1,True,1,8,8,12
811,1,64,RS,1,1,True,8,128,True,256,32,1,False,0.1220958449386319,1,32,64,2048,False,False,False,512,True,256,False,256,True,12,8,2048,True,1,16,4,1,4,1,1,0.0020022268101250874,35,0.12342249791851095,16,0.12275917142857143,16,8,8,True,1,1,4,64,True,1,1,32,4
812,128,1024,RS,1,1,False,1,32,False,16,512,32,True,0.11009437974980531,16,64,256,64,False,False,False,32,True,16,False,256,True,4,12,1024,False,1,8,1,1,8,16,1,0.0032559483581623954,35,0.11225173453590899,1,0.11117305714285715,1,1,8,True,512,1024,12,1,False,4,8,8,1
813,64,256,RS,32,1,True,8,512,True,16,1,1,False,0.10612614510407319,32,64,128,512,True,False,True,256,False,16,True,1024,False,1,1,64,False,16,1,4,1,12,1,12,0.002885040647823152,35,0.10803774061021253,1,0.10708194285714286,8,1,32,True,256,1024,8,1024,False,1,1,1,4
814,16,256,RS,1,1,False,32,1,True,1,256,8,False,0.09923886587180734,256,32,256,1,True,False,True,32,True,32,True,128,False,1,16,2048,True,4,1,1,8,16,8,1,0.0027071990841714575,35,0.10103262555676408,4,0.10013574571428571,1,1,8,True,1024,256,12,2048,False,1,8,1,16
815,128,1,RS,1,8,False,1,1,False,256,512,32,True,0.08362341017892896,1,1,2048,1,True,True,False,128,False,32,True,2048,True,1,4,64,True,1,4,4,1,12,8,1,0.00043324815276876943,35,0.08391047553535674,8,0.08376694285714285,1,8,8,True,1024,128,4,1024,True,1,1,8,8
816,16,64,RS,1,1,True,8,1,True,1,32,8,True,0.09688539262951561,512,1,1,64,False,False,False,16,True,64,False,64,False,8,16,1024,True,12,1,4,1,12,1,4,0.002345997965943758,35,0.09843982451334153,4,0.09766260857142857,1,8,1,True,2048,128,4,128,True,1,1,1,16
817,128,256,RS,1,8,False,1,64,True,32,64,8,True,0.14118105071790857,32,16,128,512,True,False,True,1,False,32,False,2048,True,1,12,1,False,1,8,8,1,1,1,4,0.0019475320550137623,35,0.14247146356780574,4,0.14182625714285715,8,32,1,True,2048,1024,12,512,False,1,8,8,12
818,64,256,RS,1,1,False,8,32,False,128,128,32,True,0.15248129432631835,32,64,1,1024,False,False,True,16,True,32,False,256,False,16,16,512,True,12,1,1,4,8,8,1,0.0011633760863827964,35,0.15325213424511025,4,0.1528667142857143,16,32,1,True,256,512,8,2048,True,4,1,1,1
819,1,128,RS,8,1,True,8,64,False,32,16,1,True,0.09755084081988706,32,1,128,2048,False,False,True,16,False,32,True,2048,True,12,1,2048,True,1,12,1,16,12,1,4,0.00279862203270226,35,0.09940517632297009,4,0.09847800857142858,16,8,8,True,1024,64,8,128,False,16,8,1,1
820,256,256,RS,1,32,False,1,128,True,16,128,32,True,0.21568600994168932,16,256,256,256,True,False,True,512,True,1,False,512,False,16,1,2048,False,1,1,8,1,8,1,8,0.001894788904078872,35,0.21694147577259634,4,0.21631374285714283,1,8,1,True,2048,512,12,512,False,1,1,32,1
821,512,128,RS,32,8,False,8,1,False,512,16,1,False,0.07231458903958354,128,1,512,2048,True,False,False,512,False,128,False,2048,False,12,8,1024,True,12,1,1,1,16,8,1,0.00266439633385677,35,0.0740799881032736,12,0.07319728857142857,16,8,1,True,1024,128,12,256,True,1,8,1,1
822,64,512,RS,1,1,False,32,32,True,64,512,1,True,0.14243921458844036,32,16,128,1024,True,True,True,64,False,16,False,1,False,12,8,1,False,16,1,1,8,8,1,1,0.0020710531474570715,35,0.14381147112584544,12,0.1431253428571429,4,32,1,True,128,64,4,2048,True,1,32,1,1
823,64,128,RS,32,32,True,1,16,False,64,16,1,False,0.14102951086650348,1,16,256,1024,True,False,True,64,False,32,False,1024,False,16,12,2048,False,1,12,1,4,16,8,1,0.002907135655449136,35,0.14295574627635363,16,0.14199262857142855,4,1,8,True,1024,64,8,128,False,12,8,8,1
824,32,128,RS,8,1,False,8,128,False,16,64,8,False,0.09478480108328,16,128,512,2048,True,False,False,64,False,128,False,256,False,12,12,1,False,1,1,4,1,4,8,1,0.002887545172888104,35,0.09669805605957715,4,0.09574142857142857,16,8,8,True,1024,128,12,256,False,4,1,1,1
825,512,2048,RS,1,1,True,32,1,False,16,64,8,True,0.15065556325032922,64,256,512,1,True,False,True,32,True,256,False,2048,True,16,1,64,True,1,4,1,16,8,16,1,0.0027414794942043344,35,0.15247203674967083,4,0.15156380000000003,16,1,32,True,1024,1024,12,512,True,1,8,1,1
826,256,2048,RS,8,1,True,8,128,True,512,512,1,False,0.09872824133033561,16,32,2048,1,False,True,False,16,True,32,False,512,True,16,16,128,True,1,4,1,4,16,1,4,0.0032133487550655986,35,0.10085737009823584,16,0.09979280571428573,16,8,8,True,1,512,16,512,False,1,1,1,4
827,256,1024,RS,1,8,False,1,512,False,64,16,32,True,0.14810649570354398,512,64,1024,64,True,False,False,1,False,256,False,1024,True,4,12,2048,True,1,12,1,8,16,1,8,0.0014909183418419726,35,0.14909436143931318,16,0.14860042857142858,4,8,1,True,64,1,8,2048,True,12,1,32,1
828,128,256,RS,1,32,False,1,128,False,64,32,32,True,0.21439320609227558,128,128,512,256,False,True,True,16,False,1,True,512,True,8,12,512,False,1,12,1,4,12,1,4,0.0015539728713519947,35,0.21542285105058157,12,0.21490802857142857,4,1,8,True,128,1024,1,1024,False,4,32,1,1
829,64,2048,RS,8,1,True,32,1,False,32,16,1,True,0.09710174924372537,1,16,64,1024,False,False,False,32,True,64,False,1024,True,1,4,256,True,16,1,1,1,1,1,4,0.003046843669520634,35,0.09912055361341747,4,0.09811115142857142,1,8,8,True,256,256,8,1,False,1,8,8,4
830,32,512,RS,1,8,True,8,512,True,32,64,32,False,0.12379259962611908,128,256,1024,128,True,True,True,512,True,64,True,64,False,4,4,2048,False,12,1,4,1,12,8,1,0.0026996286568522635,35,0.12558134323102377,4,0.12468697142857142,8,1,1,True,512,1,16,256,False,1,8,8,4
831,256,128,RS,8,1,True,1,128,True,1,64,8,True,0.093536304422115,16,1,1,2048,False,True,False,64,True,128,True,1024,False,12,4,128,True,1,16,16,1,8,1,1,0.00269944169668395,35,0.09532492414931354,8,0.09443061428571427,12,1,1,True,512,128,8,512,False,4,8,1,1
832,32,512,RS,8,8,False,8,16,False,1,256,1,True,0.08559063614660317,32,16,2048,256,True,True,False,256,True,64,True,64,False,4,1,128,False,16,1,1,16,4,12,1,0.00267222288672306,35,0.08736122099625399,8,0.08647592857142858,4,8,8,True,1024,1024,12,1024,False,1,1,8,4
833,16,128,RS,32,1,False,8,128,False,16,512,1,True,0.1493009486709453,64,1,256,128,True,False,True,1,True,256,True,1024,True,4,16,128,False,1,4,1,1,4,1,16,0.001683595159539398,35,0.15041647990048335,8,0.14985871428571432,1,32,1,True,1024,1,12,512,False,1,8,1,16
834,256,512,RS,1,1,False,8,64,True,1,256,1,True,0.14060123865929816,64,16,256,128,False,False,False,128,False,256,True,1,True,16,8,1,False,8,1,1,1,12,1,12,0.0019773218795912325,35,0.14191138991213045,16,0.1412563142857143,4,8,8,True,512,1,8,1024,True,1,1,32,1
835,32,1024,RS,8,32,False,1,1,True,128,1,8,False,0.18267507452407084,16,64,512,128,True,False,False,1,False,128,False,256,True,8,16,256,False,8,1,16,1,8,16,1,0.002155820421509158,35,0.18410349690450062,8,0.18338928571428573,8,1,8,True,2048,1,12,512,False,4,1,32,1
836,256,1024,RS,1,8,False,1,128,True,32,16,32,False,0.13949332739910456,64,32,512,1024,False,True,False,64,False,16,False,64,False,4,16,512,True,1,8,4,1,4,8,1,0.0015501570385227515,35,0.14052044402946687,12,0.1400068857142857,12,8,8,True,128,128,12,1,False,1,1,8,16
837,32,1,RS,1,1,False,8,256,True,64,32,1,True,0.11651674619964446,1,1,1,256,True,False,False,32,True,16,False,256,True,1,16,512,True,1,4,1,4,8,1,12,0.0018829074530456072,35,0.11776433951464126,8,0.11714054285714286,12,8,8,True,128,2048,4,512,False,1,1,32,8
838,32,512,RS,1,1,False,1,128,True,64,128,8,True,0.13707684145471122,256,16,64,1,False,True,True,32,True,1,False,512,False,1,16,1024,True,4,1,1,4,4,1,16,0.0014422692227945557,35,0.13803247283100306,4,0.13755465714285714,16,32,1,True,1024,1024,1,128,True,1,32,1,12
839,64,2048,RS,32,8,True,8,32,False,512,64,1,True,0.07707140520028406,128,256,64,1024,False,False,False,256,True,128,False,512,True,12,16,256,True,4,1,16,1,1,1,4,0.0023304968641463383,35,0.07861556622828737,12,0.07784348571428572,4,1,32,True,512,64,8,512,True,1,1,1,8
840,64,2048,RS,1,1,False,1,1,True,32,16,8,False,0.09457813221758796,256,64,128,1,False,True,False,1,False,1,True,64,False,12,8,1024,True,1,16,1,1,16,1,12,0.0026633432152075014,35,0.09634283349669778,4,0.09546048285714287,16,1,1,True,256,2048,1,1024,True,1,32,1,12
841,1,256,RS,8,1,True,32,16,True,32,1,8,False,0.10228357267115151,1,1,256,128,True,False,True,64,True,256,False,1,False,8,8,512,False,1,16,1,1,4,1,16,0.0020859270235928924,35,0.10366568447170565,12,0.10297462857142858,8,8,8,True,1024,128,4,1024,True,1,8,8,4
842,512,512,RS,32,1,False,8,1,False,128,64,1,False,0.095591348353829,16,256,512,128,False,True,False,16,False,64,False,64,False,1,16,512,False,1,12,1,8,4,1,4,0.0024798581684986323,35,0.09723447450331384,4,0.09641291142857142,16,1,32,True,1024,64,1,512,True,1,8,8,12
843,128,512,RS,1,32,False,1,256,False,256,64,1,True,0.22391258659866042,32,512,256,512,False,True,False,32,False,256,False,1,False,16,1,1024,False,1,8,4,1,12,1,16,0.0014044021634612703,35,0.22484312768705395,16,0.22437785714285718,16,32,1,True,2048,2048,4,2048,False,1,1,1,4
844,128,64,RS,1,8,False,8,32,False,32,32,1,False,0.10513065284023859,128,64,128,2048,False,True,False,512,True,256,True,2048,False,12,16,256,False,1,16,1,1,12,1,12,0.00995499191008189,35,0.11172671858833283,4,0.10842868571428571,16,1,32,True,512,64,1,1024,False,1,1,8,16
845,64,64,RS,8,32,True,1,128,False,64,512,1,False,0.10799925187727506,256,64,1024,1024,True,False,True,128,True,1,False,256,False,1,1,256,False,8,1,1,12,8,8,1,0.0017164867336914606,35,0.10913657669415351,1,0.10856791428571429,4,1,32,True,256,512,16,1,True,12,8,1,1
846,1,64,RS,8,8,False,1,128,True,64,128,1,True,0.10478834779480727,128,32,1,512,False,True,False,256,False,32,True,64,False,12,12,1,False,1,16,16,1,16,12,1,0.0017308583186337568,35,0.1059351950623356,8,0.10536177142857144,1,1,1,True,256,1024,4,1,True,8,1,32,1
847,32,2048,RS,1,1,False,8,64,False,16,64,1,False,0.09198231165098297,16,32,256,128,False,False,False,32,True,32,True,128,True,8,4,2048,True,1,16,1,12,4,1,12,0.0022360684782986454,35,0.09346390549187417,16,0.09272310857142857,1,8,1,True,256,128,12,128,True,1,1,1,4
848,1,1024,RS,1,8,True,1,128,True,1,64,32,True,0.11197528624868788,32,256,1024,64,False,False,False,1,False,512,False,1,True,16,1,512,True,1,12,12,1,1,12,1,0.0016015951293530297,35,0.11303648517988352,8,0.1125058857142857,1,8,1,True,64,256,1,64,True,16,1,1,1
849,32,128,RS,8,1,False,32,16,False,128,512,8,True,0.12551589369089802,32,1,512,1,True,True,True,16,False,256,False,256,True,1,8,2048,True,1,4,8,1,12,1,1,0.001930067737840582,35,0.12679473488053064,12,0.12615531428571433,4,1,1,True,256,64,12,2048,True,1,1,32,1
850,1,64,RS,8,1,False,8,64,False,32,16,8,True,0.07768086130084938,64,1,64,128,True,False,False,16,False,128,True,128,False,4,12,128,True,12,1,1,1,8,12,1,0.0022820752312627327,35,0.0791929386991506,16,0.07843689999999999,1,8,1,True,1,128,8,2048,True,1,32,1,1
851,256,1,RS,1,8,False,1,16,True,32,64,1,True,0.10313555010282757,256,64,1,256,True,True,False,32,True,16,False,512,True,8,1,1024,False,12,1,1,12,4,1,12,0.002299874845929398,35,0.10465942132574388,8,0.10389748571428573,4,32,1,True,1024,64,16,512,True,12,8,1,1
852,1,512,RS,32,1,True,32,256,False,512,32,1,False,0.10475604816186548,512,1,2048,512,True,True,True,32,False,1,True,2048,True,4,16,1024,True,1,16,1,1,4,1,8,0.0028150461852882837,35,0.10662126612384881,16,0.10568865714285715,12,8,1,True,64,1,8,1,True,1,8,8,1
853,128,256,RS,1,1,True,32,128,False,16,32,32,True,0.14025241677803077,64,1,128,256,False,True,False,32,True,128,True,256,False,12,1,1024,True,1,16,8,1,4,1,4,0.0014810662832939652,35,0.14123375465054064,4,0.1407430857142857,12,8,1,True,1,1,4,1,True,4,1,1,1
854,256,1,RS,1,1,False,8,32,True,256,64,32,True,0.1167268493563107,128,1,2048,256,True,False,False,128,False,16,False,1,True,4,4,1024,False,4,1,8,1,16,12,1,0.0016172300143095517,35,0.11779840778654646,12,0.11726262857142858,8,8,8,True,256,1024,12,128,True,1,8,1,12
855,16,2048,RS,32,8,False,1,32,True,256,32,1,True,0.0988771009347363,16,64,64,256,True,True,False,64,False,64,True,1,True,4,16,256,False,4,1,1,4,1,4,1,0.0031445721018742317,35,0.10096065906526368,16,0.09991887999999999,1,1,8,True,1024,2048,4,2048,False,12,1,32,1
856,16,128,RS,32,8,True,1,32,True,1,256,1,False,0.0736356373272622,64,128,128,128,False,True,False,256,False,1,True,128,False,4,4,2048,True,1,4,12,1,16,1,1,0.002460012713479674,35,0.07526561410130922,12,0.0744506257142857,12,1,8,True,256,1,1,512,True,1,1,32,16
857,256,128,RS,8,32,False,1,64,True,512,1,8,True,0.19756816510105588,256,32,512,1,True,False,False,128,False,32,False,512,True,16,1,512,False,12,1,1,12,8,4,1,0.00333102295374369,35,0.19977526347037275,16,0.1986717142857143,12,1,1,True,512,512,16,256,False,4,1,32,1
858,256,1024,RS,1,8,True,1,256,True,256,32,8,False,0.16631496629251824,32,128,1,2048,True,False,True,64,False,16,False,64,False,16,4,256,False,8,1,1,16,8,16,1,0.0034398565276203383,35,0.16859417656462466,12,0.16745457142857145,12,32,1,True,2048,1,16,128,False,1,1,32,4
859,16,64,RS,1,1,True,8,16,True,32,1,32,False,0.12039204580648509,64,64,128,64,True,True,False,1,True,128,True,128,False,4,12,256,True,1,12,1,4,4,1,4,0.002173155467451486,35,0.12183195419351488,1,0.12111199999999998,12,8,1,True,512,64,8,512,True,1,8,1,1
860,32,1024,RS,1,1,True,1,16,False,64,1,32,True,0.13885177448415978,64,1,64,1,True,False,False,16,True,512,False,2048,True,12,16,256,True,1,4,1,16,1,1,16,0.001977946798979143,35,0.14016233980155454,16,0.13950705714285716,16,1,8,True,2048,1024,4,64,False,1,32,1,12
861,32,2048,RS,8,1,True,1,32,False,256,64,8,False,0.07021309390026846,32,512,256,256,False,False,True,1,True,256,False,2048,True,1,8,1024,False,8,1,4,1,12,1,4,0.001821652520493523,35,0.07142010038544581,16,0.07081659714285714,16,8,1,True,1,256,1,128,True,1,1,1,16
862,512,128,RS,32,32,False,1,128,False,512,1,1,True,0.11315782366482358,128,1,1024,512,True,False,False,128,False,512,False,512,True,16,8,128,True,16,1,1,12,1,12,1,0.0020260075234060614,35,0.11450023347803356,1,0.11382902857142857,1,1,8,True,128,128,8,256,True,1,8,8,16
863,16,128,RS,1,32,True,1,128,True,1,32,32,True,0.22063872270026214,512,64,512,1,False,True,True,64,True,32,True,2048,True,16,1,512,False,12,1,1,16,4,1,8,0.001273593721782289,35,0.22148259158545214,1,0.22106065714285714,1,1,1,True,256,512,4,512,False,1,1,32,16
864,64,1024,RS,8,1,True,8,1,True,32,32,1,False,0.091188128632319,32,32,1024,1,False,False,True,64,False,512,False,1024,True,8,16,512,False,1,1,1,16,4,1,16,0.0021661872233215756,35,0.09262341993910954,12,0.09190577428571427,12,8,8,True,256,128,8,1,False,16,1,8,1
865,16,64,RS,8,8,True,8,1,True,64,256,1,True,0.07487941837378147,1,32,512,1024,True,True,False,1,True,1,False,512,True,4,8,128,True,4,1,1,16,12,12,1,0.0020828740985318075,35,0.07625950734050423,8,0.07556946285714285,4,1,8,True,128,1024,4,1,True,1,8,1,16
866,64,1024,RS,1,8,False,8,32,True,1,16,32,False,0.10294186270459552,256,256,2048,256,True,True,True,1,True,256,False,1,True,4,8,1024,False,1,4,1,12,8,4,1,0.0012615284788133577,35,0.10377773729540449,1,0.1033598,12,1,1,True,128,2048,1,128,True,1,8,1,16
867,64,128,RS,8,8,True,8,512,True,128,128,1,True,0.0757051435564743,128,32,64,1024,True,False,False,16,False,64,False,64,False,12,8,128,True,12,1,4,1,8,4,1,0.0020799348572412895,35,0.07708328501495428,1,0.07639421428571429,8,8,8,True,64,512,1,128,True,1,1,8,1
868,32,256,RS,1,1,False,8,32,False,16,128,1,True,0.10215950220240406,16,64,512,256,True,True,True,128,False,1,False,512,True,1,4,1024,True,12,1,1,8,4,8,1,0.0022011000700484615,35,0.10361792636902452,1,0.10288871428571429,4,1,8,True,1024,2048,4,1024,False,1,8,1,8
869,64,512,RS,1,1,False,32,256,True,128,64,1,True,0.1047200046714168,64,16,128,128,True,False,False,1,False,128,True,512,True,1,1,1024,True,1,4,8,1,4,1,4,0.002809399258030159,35,0.1065814810428689,12,0.10565074285714285,8,1,8,True,512,1,8,256,False,1,1,8,16
870,1,1024,RS,8,8,True,1,32,True,64,16,8,True,0.08111787835103697,32,512,128,128,False,False,False,1,True,16,False,128,False,12,12,256,True,4,1,1,16,4,1,16,0.00196903497166526,35,0.0824225387918202,1,0.08177020857142858,1,1,8,True,256,1,1,256,True,12,32,1,1
871,128,512,RS,8,32,False,1,64,False,1,1,1,True,0.15945240741308023,32,512,2048,64,True,True,True,1,True,16,False,256,True,8,4,2048,True,4,1,16,1,8,1,12,0.0019286033279901527,35,0.16073027830120554,8,0.16009134285714288,12,32,1,True,256,64,16,256,False,1,8,1,12
