id,T5_I,T1_Ja,technique,RT1_J,RT7_I,VEC10,RT7_J,T5_J,VEC9,T3_J,T3_I,RT1_I,VEC6,mean_confidence_interval_inf,T1_I,T1_J,T5_Ia,T3_Ja,VEC7,VEC4,VEC5,T7_J,VEC3,T7_I,VEC2,T7_Ia,VEC8,U10_I,U6_I,T1_Ia,VEC1,U5_J,U5_I,U1_J,U1_I,U8_I,U7_I,U7_J,cost_std,runs,mean_confidence_interval_sup,U2_I,cost_mean,U9_I,RT3_I,RT3_J,correct_result,T7_Ja,T5_Ja,U4_I,T3_Ia,SCR,U3_I,RT5_J,RT5_I,U3_J
2629,128,256,RS,8,8,True,1,128,False,1,64,1,False,0.08756081241109286,32,64,1024,1,False,False,False,1,False,64,True,512,True,12,16,128,False,1,12,1,16,1,8,1,0.004915099166869704,35,0.09081750187462141,1,0.08918915714285713,4,1,32,True,128,2048,8,1,True,1,1,8,16
2630,1,2048,RS,8,1,False,32,32,True,16,256,1,False,0.12322586300325106,128,16,1024,512,True,False,True,256,False,256,False,256,False,8,4,2048,False,1,4,8,1,4,4,1,0.0017500874581061403,35,0.12438545128246326,8,0.12380565714285716,16,1,8,True,1024,128,16,256,False,1,8,8,1
2631,16,1,RS,8,8,True,1,1,True,64,128,8,True,0.11370194273550555,512,32,128,128,True,True,False,64,False,16,False,256,True,8,1,2048,True,1,16,1,16,12,4,1,0.006023473679205516,35,0.11769302869306589,4,0.11569748571428572,4,8,8,True,128,512,4,128,False,1,1,1,4
2632,1,256,RS,32,8,True,8,1,True,32,256,1,False,0.15424925093897696,1,256,512,64,True,False,True,256,False,256,False,512,True,4,1,64,True,4,1,1,16,4,8,1,0.005244038516180415,35,0.15772389191816588,4,0.15598657142857142,8,32,1,True,256,128,12,512,False,1,1,8,4
2633,128,2048,RS,32,8,True,8,128,False,1,16,1,False,0.12367665837379314,16,128,1,512,False,True,False,512,True,1,False,512,False,1,16,2048,False,1,4,1,16,16,1,16,0.0020174510577984895,35,0.125013398769064,16,0.12434502857142858,4,1,8,True,1024,2048,1,1,True,1,1,32,12
2634,256,256,RS,1,32,False,1,256,False,16,128,8,False,0.21688865273754598,16,32,2048,512,False,False,True,64,False,256,True,2048,True,16,1,128,False,1,8,12,1,8,1,16,0.008819273761113747,35,0.22273220440531122,4,0.2198104285714286,8,8,8,True,1024,256,8,128,False,12,1,1,1
2635,64,1,RS,8,1,False,1,512,False,128,128,8,True,0.08447880887428817,64,128,128,512,True,False,True,64,True,128,True,128,False,12,12,64,True,1,8,1,8,12,1,4,0.003905977119389184,35,0.08706686541142612,1,0.08577283714285715,12,8,1,True,512,1024,16,256,True,1,8,1,1
2636,64,1024,RS,1,1,False,1,128,False,512,64,1,True,0.10388175282843018,16,32,2048,1024,False,False,False,64,False,1,True,512,True,8,4,128,False,8,1,12,1,4,1,4,0.0011134379727598983,35,0.10461950431442699,4,0.10425062857142858,1,8,8,True,1024,1024,8,512,True,4,8,8,1
2637,1,128,RS,8,8,True,1,512,True,64,64,8,False,0.11896715580017891,128,128,256,1,False,False,False,1,False,256,False,2048,True,4,8,1,False,16,1,16,1,8,16,1,0.0014427864933198274,35,0.11992312991410681,4,0.11944514285714286,8,8,8,True,256,1,4,256,False,1,8,8,16
2638,1,512,RS,8,1,True,8,16,True,512,64,1,False,0.1866937557447849,64,16,512,1,False,True,True,256,True,512,False,2048,True,12,4,128,False,1,4,4,1,16,1,1,0.0008248640575691162,35,0.1872403013980722,1,0.18696702857142855,8,32,1,True,256,1024,16,2048,False,8,1,32,1
2639,1,1,RS,1,1,False,32,1,False,128,32,8,False,0.12252423696529444,1,256,256,1,True,False,False,128,True,16,True,1024,False,1,1,64,True,4,1,4,1,1,1,1,0.007719220779644663,35,0.12763890589184837,1,0.1250815714285714,8,1,8,True,1024,512,4,256,True,1,1,1,1
2640,128,2048,RS,1,1,False,32,16,True,32,1,32,False,0.13656640258562888,256,64,1024,1,True,True,False,32,False,64,True,128,False,8,8,256,False,4,1,1,16,16,12,1,0.007427051043094742,35,0.14148748312865686,1,0.13902694285714287,12,8,8,True,256,128,16,1024,False,1,1,8,8
2641,32,64,RS,8,1,True,1,16,True,16,1,1,True,0.12630884576387183,32,1,1,128,False,True,True,512,True,16,False,2048,True,12,4,2048,True,16,1,16,1,1,16,1,0.008055623540947613,35,0.13164641137898533,16,0.12897762857142858,1,8,8,True,1024,512,1,1024,False,12,8,8,1
2642,128,2048,RS,8,1,True,8,256,False,16,512,8,False,0.11605394646911532,16,1,128,128,False,True,False,1,True,16,False,64,False,12,12,2048,False,8,1,12,1,1,1,1,0.006585241590969051,35,0.12041725353088462,8,0.11823559999999997,16,8,8,True,64,512,16,2048,False,1,8,1,1
2643,128,1024,RS,1,1,False,1,64,False,512,1,1,False,0.16632610776129897,32,32,512,1,True,False,True,64,True,32,False,512,True,12,8,256,True,8,1,8,1,8,8,1,0.006702043604508604,35,0.17076680652441528,16,0.16854645714285713,8,8,1,True,64,1,12,256,False,1,1,32,16
2644,32,64,RS,8,8,False,8,512,True,64,32,8,True,0.08856525312459863,64,1,512,64,True,True,True,32,False,16,True,512,False,1,16,2048,False,8,1,1,1,1,8,1,0.0008406283460675396,35,0.08912224401825851,1,0.08884374857142857,8,8,8,True,1,512,4,2048,True,16,1,8,1
2645,32,1,RS,1,32,True,1,512,False,512,32,8,True,0.14987913198012748,64,64,512,2048,False,True,True,256,False,16,True,1,True,16,1,128,True,8,1,8,1,4,1,12,0.0010658954208379273,35,0.1505853823055867,12,0.1502322571428571,8,1,8,True,1,1024,8,1024,True,1,1,32,12
2646,32,64,RS,1,1,False,1,256,False,32,32,1,False,0.13050751139942293,16,64,1,2048,False,True,False,64,False,512,True,1024,True,1,12,1024,True,12,1,1,8,8,12,1,0.0018913779522790634,35,0.13176071717200563,4,0.13113411428571428,16,8,1,True,2048,512,1,1,False,16,8,1,1
2647,16,512,RS,1,1,True,8,1,True,1,256,32,True,0.14045011552881267,32,64,512,64,True,True,True,128,False,64,False,1,True,16,16,512,False,8,1,1,1,1,1,16,0.006725909141248232,35,0.14490662732833018,8,0.14267837142857143,8,8,8,True,128,256,16,2048,True,16,8,8,1
2648,64,1024,RS,1,1,True,8,128,True,1,1,8,False,0.14872601650510914,1,16,1,64,True,True,True,64,True,256,True,256,True,1,1,1024,False,12,1,12,1,1,16,1,0.0018210323409919933,35,0.14993261206631942,12,0.14932931428571428,12,32,1,True,2048,512,8,2048,False,4,32,1,1
2649,16,2048,RS,8,8,True,8,1,False,256,128,8,False,0.09060731647243365,256,512,2048,2048,False,True,False,1,True,512,False,2048,True,16,1,1,False,1,4,12,1,12,1,12,0.0012801065289088649,35,0.09145550067042345,16,0.09103140857142855,1,1,1,True,2048,1,12,512,True,1,8,1,8
2650,128,512,RS,1,8,True,8,512,True,128,16,1,True,0.10279524743028443,16,512,512,1,False,True,False,64,True,128,False,1024,True,4,8,2048,False,12,1,1,1,4,1,12,0.0009926726052553738,35,0.10345298114114412,12,0.10312411428571427,8,8,1,True,2048,1,12,256,True,1,32,1,16
2651,1,2048,RS,1,8,True,1,32,True,1,1,32,False,0.16019478057074799,64,128,128,1024,False,False,False,128,True,16,True,512,True,4,1,256,False,1,4,1,4,8,1,1,0.005657694180205811,35,0.16394350514353778,1,0.16206914285714288,12,32,1,True,256,256,4,2048,True,8,1,1,1
2652,16,256,RS,1,1,False,32,32,False,32,64,8,True,0.14885723375180498,128,128,256,1024,True,True,True,32,True,128,False,128,True,12,16,512,True,4,1,4,1,12,1,1,0.00703748893354696,35,0.15352019481962365,8,0.15118871428571432,4,32,1,True,1024,64,4,1024,False,16,1,32,1
2653,128,256,RS,1,1,True,32,16,True,64,16,32,False,0.12042917854673733,16,128,2048,256,False,True,True,256,False,256,True,2048,False,16,8,128,False,8,1,1,8,4,4,1,0.005234252978999321,35,0.12389733573897695,4,0.12216325714285714,16,1,1,True,2048,2048,4,128,False,16,1,8,1
2654,64,256,RS,1,32,True,1,128,True,16,1,32,True,0.12907961472738355,16,64,512,1,True,False,True,256,True,1,False,512,False,1,12,1,False,12,1,4,1,4,1,4,0.0004694559856354806,35,0.12939067098690216,4,0.12923514285714285,4,8,8,True,2048,1024,1,256,True,1,1,8,16
2655,1,512,RS,1,1,True,1,16,False,64,128,32,False,0.17042034249471213,1,32,256,2048,False,False,True,16,False,256,True,256,False,12,8,1024,False,8,1,1,16,12,1,12,0.0067208257204068025,35,0.17487348607671646,16,0.1726469142857143,12,1,8,True,2048,128,4,128,False,1,8,1,16
2656,16,512,RS,8,32,False,1,16,False,512,256,8,False,0.15562335480683406,1,512,256,2048,False,False,True,128,True,512,True,512,False,12,1,512,False,1,16,1,12,16,1,1,0.007929985041857369,35,0.16087767376459453,8,0.1582505142857143,12,1,32,True,256,128,4,1,False,4,1,1,1
2657,1,2048,RS,32,1,False,1,1,False,256,1,1,True,0.0873672198896549,32,512,256,1024,False,False,False,64,True,256,True,1,True,8,4,2048,False,1,12,1,12,4,8,1,0.003925270660600543,35,0.08996806011034511,16,0.08866764,12,8,8,True,64,2048,8,1,True,1,1,8,16
2658,1,1024,RS,32,1,True,8,256,True,32,32,1,False,0.10526480506445995,1,128,128,512,False,True,False,16,True,16,True,1,True,1,1,64,False,1,1,16,1,8,8,1,0.0037431382003525826,35,0.10774496636411146,12,0.10650488571428571,8,1,1,True,1024,2048,8,2048,True,12,1,1,1
2659,1,1024,RS,8,8,True,8,64,False,128,512,1,True,0.09097892703083424,64,512,1,128,True,False,False,64,True,64,False,2048,False,4,12,1,True,16,1,1,8,16,4,1,0.0008497452513331665,35,0.09154195868345147,8,0.09126044285714285,16,8,8,True,128,2048,4,1024,True,1,8,8,16
2660,1,256,RS,32,1,True,1,16,False,16,64,1,False,0.08666271778081981,64,32,256,2048,True,False,False,64,True,16,True,128,True,16,1,2048,True,1,12,12,1,4,16,1,0.0008835368426537354,35,0.08724813936203733,16,0.08695542857142857,12,1,8,True,2048,512,12,64,True,1,8,8,4
2661,1,1024,RS,8,8,True,1,1,True,1,32,1,False,0.14607856670610964,16,256,1,1,True,True,False,16,True,256,True,2048,True,4,1,512,True,1,1,1,8,16,1,1,0.007422847253375135,35,0.1509968618653189,16,0.14853771428571427,4,32,1,True,128,1024,1,256,False,12,8,8,1
2662,1,512,RS,1,1,True,1,64,False,16,128,8,True,0.12034410443145442,256,256,1,128,False,True,False,16,True,128,False,256,True,1,8,1024,True,1,16,1,8,8,1,12,0.0076206152248291595,35,0.12539343842568845,12,0.12286877142857143,16,8,1,True,1,256,16,2048,False,1,1,1,12
2663,32,1,RS,8,1,True,1,32,False,16,64,8,False,0.12018890508369846,32,16,128,2048,False,False,True,512,False,64,True,128,False,16,4,1,False,1,4,1,16,8,4,1,0.0025760707836643346,35,0.12189578063058727,4,0.12104234285714287,1,1,32,True,1024,256,12,1,False,12,8,8,1
2664,128,64,RS,1,1,False,8,16,True,64,16,8,True,0.1211527541014167,512,16,512,1024,True,False,True,512,True,128,True,1,False,12,12,1024,False,4,1,1,1,12,1,12,0.0016038050891806126,35,0.1222154173271547,8,0.1216840857142857,4,32,1,True,1024,256,8,128,False,16,32,1,1
2665,128,1,RS,8,1,False,8,1,False,16,256,8,False,0.1018968800348833,32,1,256,512,True,True,True,256,True,64,False,64,False,1,16,256,True,4,1,1,12,16,16,1,0.006784660712434863,35,0.10639231996511668,1,0.10414459999999999,8,8,1,True,1,256,4,2048,False,1,8,8,1
2666,512,1,RS,1,32,True,1,128,False,256,512,32,True,0.297132551711954,32,256,1024,1,True,True,False,16,True,512,False,1024,False,1,16,512,False,1,8,1,16,1,1,16,0.0025824844159001935,35,0.2988436768594747,16,0.29798811428571437,8,32,1,True,128,128,4,2048,False,1,8,8,12
2667,32,1024,RS,8,1,False,8,32,True,512,1,1,False,0.11828774423560055,32,64,256,1024,True,True,True,64,False,32,False,128,False,12,8,64,True,1,8,4,1,12,16,1,0.008213580037762748,35,0.12372997005011373,16,0.12100885714285714,12,1,1,True,2048,64,4,128,False,1,8,8,12
2668,64,2048,RS,1,8,True,8,128,False,16,1,1,True,0.1649875080689055,512,128,512,64,True,False,True,64,True,256,False,512,False,8,8,512,True,1,8,1,16,8,12,1,0.005564081929882861,35,0.16867420621680873,8,0.16683085714285711,16,32,1,True,128,512,4,1024,False,1,1,8,16
2669,1,1,RS,1,32,True,1,1,True,64,128,8,False,0.18575593192238596,128,16,256,1024,False,True,True,1,False,512,True,2048,False,16,8,1024,True,1,1,1,16,8,8,1,0.007476767139203786,35,0.19070995379189978,8,0.18823294285714287,4,32,1,True,64,128,12,128,False,1,8,8,8
2670,32,512,RS,8,8,False,1,16,False,16,32,8,False,0.08486432146609674,128,256,64,2048,True,True,True,512,False,128,False,1,True,4,16,256,True,1,12,1,8,1,12,1,0.0014946093458226483,35,0.08585463281961758,16,0.08535947714285716,8,1,1,True,1,64,16,1,True,12,32,1,1
2671,32,128,RS,8,1,False,8,128,False,16,128,8,False,0.11170271731271629,256,16,256,128,False,True,True,1,False,64,False,512,True,1,12,1,False,8,1,8,1,8,1,1,0.005591651408509449,35,0.1154076826872837,12,0.1135552,1,1,32,True,1024,256,1,1024,True,1,1,8,4
2672,1,2048,RS,1,1,False,32,32,False,16,64,1,True,0.15654496015719385,64,512,128,256,False,True,True,16,False,512,False,1,True,4,8,256,False,1,8,1,16,1,1,12,0.0075854328419137475,35,0.161570982699949,1,0.15905797142857142,1,32,1,True,512,1024,16,2048,False,1,8,8,1
2673,64,256,RS,1,1,False,1,16,False,128,256,8,True,0.1420165533222876,128,64,256,2048,False,False,True,16,False,16,False,2048,False,16,12,128,False,12,1,1,16,1,1,12,0.007362173414342882,35,0.14689464667771232,1,0.14445559999999996,8,8,1,True,64,128,16,1024,False,1,32,1,1
2674,128,2048,RS,8,32,False,1,128,True,16,16,1,True,0.168737177066378,32,128,128,1024,False,False,True,64,False,64,False,1024,False,4,12,256,True,12,1,1,16,16,4,1,0.00683568170620688,35,0.17326642293362196,4,0.17100179999999998,4,32,1,True,1,512,12,1024,False,1,32,1,1
2675,256,128,RS,1,1,True,32,128,True,512,1,32,False,0.15496159444897253,64,128,512,2048,False,False,False,128,False,1,True,2048,True,12,8,256,True,1,4,16,1,16,1,8,0.006393726178506106,35,0.15919800555102745,4,0.1570798,1,8,8,True,2048,128,8,512,True,16,8,8,1
2676,512,1024,RS,1,32,False,1,512,False,256,1,32,True,0.24717562879790975,1,16,1024,1,True,False,True,64,True,1,True,64,True,8,12,256,False,1,1,12,1,12,1,12,0.008456267981774929,35,0.25277865691637585,16,0.24997714285714281,1,1,8,True,256,1,1,1024,False,1,8,8,16
2677,16,2048,RS,1,32,False,1,1,True,128,128,32,False,0.1502032477216154,512,16,128,256,True,True,True,64,True,64,True,64,True,8,4,1024,False,1,16,1,16,4,8,1,0.005796944502274364,35,0.15404423799267034,12,0.15212374285714286,1,8,1,True,512,64,16,2048,True,4,1,1,1
2678,128,512,RS,1,1,False,32,512,False,32,128,8,True,0.21875322701654126,128,16,128,2048,False,False,True,64,False,16,True,256,True,1,4,1024,True,1,16,8,1,16,12,1,0.009547404799467649,35,0.22507923012631587,1,0.22191622857142856,12,32,1,True,128,512,12,2048,True,1,1,1,12
2679,32,64,RS,1,8,False,1,1,False,512,32,8,False,0.08731108451018083,128,16,64,512,False,False,False,1,True,64,True,256,False,8,12,1024,False,1,8,8,1,1,1,4,0.0009300181168566742,35,0.08792730406124774,1,0.08761919428571428,12,1,8,True,1024,2048,8,128,True,1,32,1,4
2680,1,2048,RS,1,32,True,1,32,True,16,64,1,True,0.11842673815381778,128,512,512,1024,True,False,True,32,True,16,False,256,False,4,4,1,True,12,1,1,12,8,8,1,0.0060002884606849185,35,0.12240246184618221,12,0.1204146,1,8,8,True,256,256,1,128,False,16,32,1,1
2681,64,1024,RS,1,8,False,8,64,False,128,1,1,True,0.11423523151675441,64,128,256,128,False,True,False,32,False,1,False,2048,True,4,4,64,False,1,16,1,1,12,16,1,0.00043991060687464365,35,0.11452671134038847,4,0.11438097142857144,4,32,1,True,1,2048,16,128,True,1,8,8,4
2682,64,256,RS,1,1,False,1,16,True,512,64,8,True,0.12485255740298552,256,64,1,1,True,False,True,256,False,512,True,1024,False,16,1,2048,True,1,1,16,1,1,1,16,0.004898146206599441,35,0.12809801402558588,12,0.1264752857142857,1,1,1,True,256,64,8,256,True,12,1,32,1
2683,16,512,RS,8,1,True,1,1,True,32,16,1,False,0.1231944552678898,256,512,64,1024,True,True,False,32,True,64,False,1,True,1,4,256,False,1,1,8,1,8,1,8,0.006033138054824492,35,0.1271919447321102,8,0.1251932,4,8,1,True,1024,1024,12,256,False,8,32,1,1
2684,256,256,RS,8,8,True,1,32,True,1,64,8,False,0.11486126375189369,128,32,2048,1024,False,True,False,128,False,1,True,256,False,16,1,2048,False,1,8,1,1,12,1,12,0.00020808154994754276,35,0.1149991362481063,16,0.1149302,1,8,8,True,256,128,16,1024,False,1,32,1,16
2685,128,512,RS,32,1,True,8,16,False,64,32,1,True,0.1040120057169292,1,128,1,64,False,True,False,512,False,16,False,128,True,8,8,512,False,16,1,1,8,12,12,1,0.0011662308050348544,35,0.10478473714021366,4,0.10439837142857143,16,8,8,True,512,256,8,1,True,4,8,8,1
2686,128,2048,RS,8,1,False,8,64,True,64,128,8,False,0.11438403545232105,16,32,2048,128,False,False,False,32,False,16,True,512,False,4,8,64,True,12,1,1,16,8,8,1,0.001809591229972073,35,0.11558305026196465,8,0.11498354285714285,12,1,32,True,256,64,8,1,False,1,8,8,8
2687,64,128,RS,1,1,False,8,32,True,1,32,32,True,0.14099067872642024,32,1,1,2048,False,True,True,1,True,128,False,256,True,8,4,2048,True,1,12,1,8,12,1,12,0.006905920653574685,35,0.1455664641307226,4,0.14327857142857142,1,1,8,True,128,128,12,128,False,12,32,1,1
2688,1,1024,RS,8,1,True,32,16,False,128,32,8,False,0.21675615200052614,128,16,256,256,False,False,False,512,True,16,False,1024,False,12,12,2048,True,12,1,1,1,8,12,1,0.0027240926047371566,35,0.21856110514233093,12,0.21765862857142854,16,8,8,True,512,1,16,128,True,1,1,32,12
2689,1,2048,RS,8,1,True,8,1,True,128,32,8,True,0.14668075752351578,64,512,512,1024,True,True,False,64,False,512,True,2048,False,4,1,1,True,4,1,12,1,12,1,1,0.0016300122713948989,35,0.14776078533362708,4,0.14722077142857143,12,1,1,True,1024,1,16,1,False,8,1,32,1
2690,128,512,RS,8,32,True,1,256,True,64,128,8,True,0.1361858648306661,64,16,1024,512,True,True,True,32,False,512,True,1,False,1,4,2048,False,1,4,12,1,16,1,8,0.0016308095122687133,35,0.1372664208836196,8,0.13672614285714285,1,8,1,True,1024,1,8,128,True,1,32,1,1
2691,1,1,RS,1,32,True,1,64,True,256,256,8,False,0.13411524731121977,512,1,128,1,False,False,True,64,False,32,False,64,False,8,12,512,True,1,8,1,8,4,1,4,0.001147563264006808,35,0.13487560983163738,1,0.13449542857142857,1,8,1,True,128,2048,12,1024,True,4,1,8,1
2692,64,1,RS,8,1,False,1,512,True,512,64,1,True,0.18395432881780996,32,128,128,1024,False,True,False,16,True,256,False,512,False,4,12,64,True,4,1,1,12,4,1,4,0.0027915174382695993,35,0.1858039568964757,1,0.18487914285714283,1,32,1,True,128,2048,8,128,False,1,8,1,16
2693,16,256,RS,1,1,True,1,1,True,256,16,32,True,0.1269739283333882,32,64,512,1024,False,False,True,64,True,16,False,1,False,4,1,1,False,4,1,8,1,8,16,1,0.0009148107688790852,35,0.1275800716666118,16,0.127277,4,8,1,True,64,1024,8,256,True,16,8,1,1
2694,32,2048,RS,8,1,True,32,128,True,1,1,1,False,0.1244609847437289,1,64,256,256,True,True,False,1,True,64,False,512,False,4,16,512,True,1,8,4,1,4,1,4,0.0011871646310535396,35,0.12524758668484257,12,0.12485428571428572,4,1,8,True,1024,1024,12,256,True,1,32,1,8
2695,64,256,RS,1,1,True,8,32,False,1,128,8,True,0.125417266503844,1,256,128,64,False,False,True,1,False,1,False,256,False,16,4,1024,True,1,16,1,8,8,8,1,0.005321177958432335,35,0.1289430192104417,12,0.12718014285714285,16,32,1,True,1024,128,12,1,True,8,1,1,1
2696,32,1,RS,8,1,False,1,32,True,64,128,8,False,0.12590393947155093,16,64,128,128,False,True,True,16,True,32,False,1024,False,1,8,128,True,12,1,12,1,12,4,1,0.0009593641669866353,35,0.12653960338559195,12,0.12622177142857144,1,8,8,True,128,128,8,1024,True,12,1,32,1
2697,1,2048,RS,32,1,True,8,32,False,128,16,1,False,0.14115391893589635,128,1,1,256,False,False,False,64,True,1,True,512,False,8,4,512,False,1,1,8,1,1,1,8,0.007315447902980687,35,0.1460010524926751,16,0.14357748571428572,12,8,1,True,1,1,4,2048,False,1,1,32,8
2698,1,512,RS,8,8,True,8,32,False,128,64,1,True,0.1366794298924902,32,256,64,1024,False,True,False,64,True,512,True,1,False,12,16,1024,False,1,4,4,1,12,1,1,0.0011475295999917126,35,0.1374397701075098,16,0.1370596,16,8,8,True,1,64,4,2048,True,1,1,32,4
2699,16,256,RS,1,1,False,8,256,False,1,64,32,True,0.19032848994626697,256,1,256,512,True,False,True,16,True,32,True,1,False,8,12,256,False,1,16,16,1,16,1,16,0.0014748947424221485,35,0.19130573862516168,12,0.19081711428571432,1,1,8,True,512,1,4,1,False,1,32,1,4
2700,128,512,RS,8,8,True,1,512,False,16,32,1,True,0.1272693138129671,16,64,128,1,False,True,True,32,False,256,True,256,False,12,12,1,False,1,16,8,1,8,1,12,0.0022437547223075754,35,0.12875600047274724,8,0.12801265714285717,16,1,32,True,1,1,12,1024,False,4,1,8,1
2701,1,1,RS,32,32,True,1,32,False,1,16,1,False,0.13287610770170485,128,256,128,128,False,False,False,32,False,16,True,1024,False,4,4,128,False,1,1,1,8,1,1,12,0.0014430179186238077,35,0.133832235155438,1,0.13335417142857142,16,8,8,True,256,512,4,2048,True,8,1,1,1
2702,128,1024,RS,1,32,True,1,16,False,128,64,1,False,0.12806268937489473,32,512,1,1,False,False,False,512,True,32,False,256,False,16,12,256,True,1,12,1,1,1,12,1,0.00031960111618920705,35,0.12827445348224809,1,0.1281685714285714,4,8,8,True,2048,128,4,1024,True,1,1,1,4
2703,128,1024,RS,32,1,False,1,64,False,128,128,1,True,0.08524032283090839,128,128,1,1,False,False,False,1,True,64,True,1,False,16,4,1024,True,12,1,8,1,8,4,1,0.000969107976141156,35,0.08588244288337733,1,0.08556138285714286,4,1,1,True,2048,128,8,128,True,1,1,1,16
2704,128,128,RS,32,8,False,1,512,False,256,32,1,True,0.15319247638506148,32,32,128,512,False,True,True,16,True,256,True,512,False,16,8,1024,True,1,12,4,1,16,12,1,0.0058431698372491915,35,0.15706409504350996,1,0.15512828571428572,1,32,1,True,256,2048,8,1,True,1,1,32,1
2705,1,2048,RS,32,1,True,1,64,True,64,1,1,False,0.09862201901259068,32,512,64,256,False,True,True,128,True,16,False,64,True,4,16,2048,True,4,1,1,1,1,1,4,0.0054957108827305735,35,0.10226341527312363,4,0.10044271714285716,12,1,8,True,128,128,8,128,True,1,8,1,16
2706,32,256,RS,8,1,True,8,1,True,32,1,8,True,0.10831204331417153,32,16,64,64,True,False,False,64,False,256,False,2048,False,12,8,256,True,1,8,1,16,4,1,1,0.00012198766749310474,35,0.10839287097154272,16,0.10835245714285713,16,8,8,True,64,2048,16,512,True,16,1,1,1
2707,256,1,RS,8,32,False,1,32,False,256,32,1,True,0.15631999055410087,64,16,256,1,False,False,False,128,False,128,False,512,True,8,8,1024,True,16,1,1,8,1,16,1,0.001995060413590917,35,0.15764189516018481,12,0.15698094285714284,12,1,1,True,128,1024,4,2048,False,8,8,8,1
2708,128,512,RS,8,1,False,1,128,True,64,16,1,False,0.11752564362412239,16,512,256,2048,False,False,True,64,True,1,False,1024,False,12,16,512,True,1,8,1,4,4,8,1,0.005830159969100857,35,0.12138864209016333,8,0.11945714285714286,12,8,8,True,128,256,16,256,False,1,1,8,1
2709,128,256,RS,1,1,True,1,16,False,512,1,32,True,0.18350104667035186,256,128,2048,1,False,True,False,32,False,128,False,512,True,16,4,1,True,1,1,1,12,8,1,12,0.007249691045577495,35,0.18830461047250527,1,0.18590282857142856,8,8,8,True,128,1024,16,128,True,1,1,32,8
2710,32,1,RS,8,8,False,1,1,False,1,32,1,True,0.11607484099257953,512,1,1,512,False,True,False,1,True,32,True,512,False,1,16,2048,False,1,8,1,4,12,1,8,0.005074517131145162,35,0.11943715900742047,8,0.117756,4,1,32,True,1024,2048,8,64,True,12,1,32,1
2711,256,1024,RS,1,1,False,1,64,False,32,32,8,True,0.0944383840390231,1,1,1024,2048,False,True,True,128,False,16,False,1,False,12,1,128,True,16,1,4,1,12,12,1,0.004616080944879719,35,0.09749694738954834,16,0.09596766571428572,16,1,8,True,2048,2048,12,64,True,1,8,8,4
2712,512,2048,RS,1,8,True,1,1,True,16,256,1,True,0.07816434586957283,16,64,512,64,True,False,False,64,True,1,False,512,True,1,4,2048,True,1,1,8,1,8,12,1,0.005439244917401454,35,0.08176832841614148,16,0.07996633714285716,1,8,1,True,1024,128,16,2048,True,8,8,1,1
2713,128,1024,RS,1,8,False,1,256,False,64,256,1,True,0.11252410760660445,512,1,1024,256,True,True,False,16,True,256,True,1024,True,4,1,512,False,16,1,1,4,1,1,1,0.00645306395215577,35,0.11679983525053844,8,0.11466197142857144,1,8,1,True,128,1,1,2048,False,1,8,8,4
2714,1,256,RS,1,8,True,1,64,False,16,128,1,True,0.1584580344676234,64,128,2048,2048,False,False,False,1,True,16,False,2048,False,12,1,256,True,1,8,1,8,12,1,4,0.007174869983832317,35,0.16321202267523377,4,0.1608350285714286,12,32,1,True,128,128,12,2048,False,1,32,1,1
2715,32,1024,RS,1,32,True,1,256,False,256,128,1,False,0.12214468821300803,128,512,1,256,True,True,True,32,False,128,True,512,False,8,8,256,True,1,8,12,1,12,12,1,0.004657740390764077,35,0.1252308546441349,12,0.12368777142857146,1,1,32,True,512,1,12,2048,True,1,1,8,4
2716,64,1024,RS,32,32,False,1,64,True,32,16,1,True,0.12220644742546695,256,512,128,1024,False,True,True,16,True,32,False,2048,True,16,8,1024,False,12,1,1,8,4,16,1,0.005543135735266803,35,0.12587926686024736,16,0.12404285714285716,8,8,1,True,1024,128,8,1024,True,4,8,8,1
2717,128,2048,RS,8,32,True,1,1,True,16,1,8,False,0.1565634434186091,256,16,2048,128,False,False,True,64,False,16,True,128,False,4,8,1024,True,1,4,1,12,8,4,1,0.0002435883111032262,35,0.15672484229567665,12,0.15664414285714287,1,32,1,True,256,256,1,128,True,1,1,32,1
2718,128,64,RS,1,1,False,32,32,True,512,128,8,True,0.16387060657649966,16,1,256,2048,True,True,True,64,False,32,True,512,True,4,12,1024,True,1,4,16,1,1,1,16,0.005038226968986255,35,0.1672088791377861,8,0.16553974285714287,12,32,1,True,1,2048,16,512,False,1,8,8,16
2719,16,128,RS,1,1,False,1,1,True,128,512,8,False,0.11662944208533241,256,16,1,256,True,True,False,32,True,512,True,1024,True,1,12,256,True,1,12,4,1,8,1,4,0.0017961174853623834,35,0.11781952934323903,1,0.11722448571428572,1,1,32,True,512,64,1,2048,False,4,32,1,1
2720,1,512,RS,8,1,False,1,32,False,256,256,8,True,0.0896663257723542,256,1,512,1024,False,False,True,32,False,1,False,1024,True,4,16,256,True,1,8,1,8,4,4,1,0.003988390536493617,35,0.09230898851336011,16,0.09098765714285716,8,1,8,True,128,1,4,1024,True,1,32,1,12
2721,16,2048,RS,32,8,False,1,64,False,16,1,1,True,0.16079455191875028,1,128,1024,256,False,False,True,32,True,16,False,512,False,4,16,1024,False,1,1,12,1,12,1,16,0.002432250550332313,35,0.1624061337955354,12,0.16160034285714284,1,32,1,True,1024,1024,16,256,False,16,1,1,1
